owner,sensor,date,latitude,longitude,vertical_datum,sea_water_practical_salinity,qcFlag 
TABS,ioos:station:wmo:42048:1,2017-09-15T18:30:00Z,27.9396,-96.8429,2.0,27.1567,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-15T19:00:00Z,27.9396,-96.8429,2.0,27.2443,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-15T19:30:00Z,27.9396,-96.8429,2.0,27.2384,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-15T20:00:00Z,27.9396,-96.8429,2.0,27.302,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-15T20:30:00Z,27.9396,-96.8429,2.0,27.3852,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-15T21:00:00Z,27.9396,-96.8429,2.0,27.2645,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-15T21:30:00Z,27.9396,-96.8429,2.0,27.3493,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-15T22:00:00Z,27.9396,-96.8429,2.0,27.3327,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-15T22:30:00Z,27.9396,-96.8429,2.0,27.3304,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-15T23:00:00Z,27.9396,-96.8429,2.0,27.2591,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-15T23:30:00Z,27.9396,-96.8429,2.0,27.2654,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-16T00:00:00Z,27.9396,-96.8429,2.0,27.2791,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-16T00:30:00Z,27.9396,-96.8429,2.0,27.3061,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-16T01:00:00Z,27.9396,-96.8429,2.0,27.393,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-16T01:30:00Z,27.9396,-96.8429,2.0,27.4242,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-16T02:00:00Z,27.9396,-96.8429,2.0,27.3785,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-16T02:30:00Z,27.9396,-96.8429,2.0,27.4586,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-16T03:00:00Z,27.9396,-96.8429,2.0,27.4564,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-16T03:30:00Z,27.9396,-96.8429,2.0,27.3989,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-16T04:00:00Z,27.9396,-96.8429,2.0,27.3221,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-16T04:30:00Z,27.9396,-96.8429,2.0,27.3051,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-16T05:00:00Z,27.9396,-96.8429,2.0,27.3244,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-16T05:30:00Z,27.9396,-96.8429,2.0,27.3428,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-16T06:00:00Z,27.9396,-96.8429,2.0,27.3633,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-16T06:30:00Z,27.9396,-96.8429,2.0,27.3769,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-16T07:00:00Z,27.9396,-96.8429,2.0,27.4358,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-16T07:30:00Z,27.9396,-96.8429,2.0,27.4887,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-16T08:00:00Z,27.9396,-96.8429,2.0,27.5758,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-16T08:30:00Z,27.9396,-96.8429,2.0,27.6156,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-16T09:00:00Z,27.9396,-96.8429,2.0,27.6933,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-16T09:30:00Z,27.9396,-96.8429,2.0,27.7565,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-16T10:00:00Z,27.9396,-96.8429,2.0,27.8197,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-16T10:30:00Z,27.9396,-96.8429,2.0,27.825,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-16T11:00:00Z,27.9396,-96.8429,2.0,27.8283,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-16T11:30:00Z,27.9396,-96.8429,2.0,27.8333,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-16T12:00:00Z,27.9396,-96.8429,2.0,27.836,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-16T12:30:00Z,27.9396,-96.8429,2.0,27.8379,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-16T13:00:00Z,27.9396,-96.8429,2.0,27.8484,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-16T13:30:00Z,27.9396,-96.8429,2.0,27.9723,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-16T14:00:00Z,27.9396,-96.8429,2.0,27.6678,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-16T14:30:00Z,27.9396,-96.8429,2.0,27.6665,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-16T15:00:00Z,27.9396,-96.8429,2.0,27.5945,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-16T15:30:00Z,27.9396,-96.8429,2.0,27.5789,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-16T16:00:00Z,27.9396,-96.8429,2.0,27.468,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-16T16:30:00Z,27.9396,-96.8429,2.0,27.5021,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-16T17:00:00Z,27.9396,-96.8429,2.0,27.5559,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-16T17:30:00Z,27.9396,-96.8429,2.0,27.6052,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-16T18:00:00Z,27.9396,-96.8429,2.0,27.5622,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-16T18:30:00Z,27.9396,-96.8429,2.0,27.3731,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-16T19:00:00Z,27.9396,-96.8429,2.0,27.1859,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-16T19:30:00Z,27.9396,-96.8429,2.0,27.0902,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-16T20:00:00Z,27.9396,-96.8429,2.0,27.0418,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-16T20:30:00Z,27.9396,-96.8429,2.0,26.9967,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-16T21:00:00Z,27.9396,-96.8429,2.0,27.0196,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-16T21:30:00Z,27.9396,-96.8429,2.0,27.0168,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-16T22:00:00Z,27.9396,-96.8429,2.0,26.9994,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-16T22:30:00Z,27.9396,-96.8429,2.0,27.0385,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-16T23:00:00Z,27.9396,-96.8429,2.0,27.0991,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-16T23:30:00Z,27.9396,-96.8429,2.0,27.2563,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-17T00:00:00Z,27.9396,-96.8429,2.0,27.342,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-17T00:30:00Z,27.9396,-96.8429,2.0,27.3927,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-17T01:00:00Z,27.9396,-96.8429,2.0,27.4451,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-17T01:30:00Z,27.9396,-96.8429,2.0,27.5161,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-17T02:00:00Z,27.9396,-96.8429,2.0,27.5936,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-17T02:30:00Z,27.9396,-96.8429,2.0,27.6319,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-17T03:00:00Z,27.9396,-96.8429,2.0,27.6913,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-17T03:30:00Z,27.9396,-96.8429,2.0,27.7846,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-17T04:00:00Z,27.9396,-96.8429,2.0,27.796,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-17T04:30:00Z,27.9396,-96.8429,2.0,27.6662,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-17T05:00:00Z,27.9396,-96.8429,2.0,26.4164,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-17T05:30:00Z,27.9396,-96.8429,2.0,25.7984,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-17T06:00:00Z,27.9396,-96.8429,2.0,25.7404,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-17T06:30:00Z,27.9396,-96.8429,2.0,25.6219,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-17T07:00:00Z,27.9396,-96.8429,2.0,25.2533,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-17T07:30:00Z,27.9396,-96.8429,2.0,25.3281,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-17T08:00:00Z,27.9396,-96.8429,2.0,25.3293,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-17T08:30:00Z,27.9396,-96.8429,2.0,25.4544,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-17T09:00:00Z,27.9396,-96.8429,2.0,25.7629,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-17T09:30:00Z,27.9396,-96.8429,2.0,26.241,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-17T10:00:00Z,27.9396,-96.8429,2.0,26.421,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-17T10:30:00Z,27.9396,-96.8429,2.0,26.496,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-17T11:00:00Z,27.9396,-96.8429,2.0,26.6118,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-17T11:30:00Z,27.9396,-96.8429,2.0,26.8319,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-17T12:00:00Z,27.9396,-96.8429,2.0,27.0256,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-17T12:30:00Z,27.9396,-96.8429,2.0,26.8701,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-17T13:00:00Z,27.9396,-96.8429,2.0,26.714,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-17T13:30:00Z,27.9396,-96.8429,2.0,26.7522,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-17T14:00:00Z,27.9396,-96.8429,2.0,26.6601,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-17T14:30:00Z,27.9396,-96.8429,2.0,26.2875,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-17T15:00:00Z,27.9396,-96.8429,2.0,20.6541,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-17T15:30:00Z,27.9396,-96.8429,2.0,26.0132,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-17T16:00:00Z,27.9396,-96.8429,2.0,25.8111,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-17T16:30:00Z,27.9396,-96.8429,2.0,25.7574,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-17T17:00:00Z,27.9396,-96.8429,2.0,25.5267,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-17T17:30:00Z,27.9396,-96.8429,2.0,25.4633,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-17T18:00:00Z,27.9396,-96.8429,2.0,25.3703,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-17T18:30:00Z,27.9396,-96.8429,2.0,25.301,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-17T19:00:00Z,27.9396,-96.8429,2.0,25.2494,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-17T19:30:00Z,27.9396,-96.8429,2.0,25.2355,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-17T20:00:00Z,27.9396,-96.8429,2.0,25.1137,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-17T20:30:00Z,27.9396,-96.8429,2.0,25.0976,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-17T21:00:00Z,27.9396,-96.8429,2.0,24.8878,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-17T21:30:00Z,27.9396,-96.8429,2.0,24.8517,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-17T22:00:00Z,27.9396,-96.8429,2.0,25.0958,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-17T22:30:00Z,27.9396,-96.8429,2.0,25.1238,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-17T23:00:00Z,27.9396,-96.8429,2.0,25.2062,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-17T23:30:00Z,27.9396,-96.8429,2.0,25.1229,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-18T00:00:00Z,27.9396,-96.8429,2.0,25.1964,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-18T00:30:00Z,27.9396,-96.8429,2.0,25.1878,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-18T01:00:00Z,27.9396,-96.8429,2.0,25.3217,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-18T01:30:00Z,27.9396,-96.8429,2.0,25.2436,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-18T02:00:00Z,27.9396,-96.8429,2.0,25.3476,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-18T02:30:00Z,27.9396,-96.8429,2.0,25.2626,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-18T03:00:00Z,27.9396,-96.8429,2.0,25.4098,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-18T03:30:00Z,27.9396,-96.8429,2.0,25.4421,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-18T04:00:00Z,27.9396,-96.8429,2.0,25.3422,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-18T04:30:00Z,27.9396,-96.8429,2.0,25.2331,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-18T05:00:00Z,27.9396,-96.8429,2.0,25.1126,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-18T05:30:00Z,27.9396,-96.8429,2.0,25.2037,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-18T06:00:00Z,27.9396,-96.8429,2.0,25.3471,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-18T06:30:00Z,27.9396,-96.8429,2.0,25.4358,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-18T07:00:00Z,27.9396,-96.8429,2.0,25.5303,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-18T07:30:00Z,27.9396,-96.8429,2.0,25.6439,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-18T08:00:00Z,27.9396,-96.8429,2.0,25.689,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-18T08:30:00Z,27.9396,-96.8429,2.0,25.7403,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-18T09:00:00Z,27.9396,-96.8429,2.0,25.774,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-18T09:30:00Z,27.9396,-96.8429,2.0,25.7828,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-18T10:00:00Z,27.9396,-96.8429,2.0,25.7842,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-18T10:30:00Z,27.9396,-96.8429,2.0,25.8985,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-18T11:00:00Z,27.9396,-96.8429,2.0,25.9354,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-18T11:30:00Z,27.9396,-96.8429,2.0,25.996,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-18T12:00:00Z,27.9396,-96.8429,2.0,25.9156,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-18T12:30:00Z,27.9396,-96.8429,2.0,25.9397,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-18T13:00:00Z,27.9396,-96.8429,2.0,25.955,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-18T13:30:00Z,27.9396,-96.8429,2.0,25.9921,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-18T14:00:00Z,27.9396,-96.8429,2.0,26.0197,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-18T14:30:00Z,27.9396,-96.8429,2.0,26.0539,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-18T15:00:00Z,27.9396,-96.8429,2.0,26.068,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-18T15:30:00Z,27.9396,-96.8429,2.0,26.1422,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-18T16:00:00Z,27.9396,-96.8429,2.0,26.1767,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-18T16:30:00Z,27.9396,-96.8429,2.0,26.2574,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-18T17:00:00Z,27.9396,-96.8429,2.0,26.3295,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-18T17:30:00Z,27.9396,-96.8429,2.0,26.4319,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-18T18:00:00Z,27.9396,-96.8429,2.0,26.5048,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-18T18:30:00Z,27.9396,-96.8429,2.0,26.5772,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-18T19:00:00Z,27.9396,-96.8429,2.0,26.1885,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-18T19:30:00Z,27.9396,-96.8429,2.0,25.7947,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-18T20:00:00Z,27.9396,-96.8429,2.0,25.6814,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-18T20:30:00Z,27.9396,-96.8429,2.0,25.5148,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-18T21:00:00Z,27.9396,-96.8429,2.0,25.532,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-18T21:30:00Z,27.9396,-96.8429,2.0,25.4216,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-18T22:00:00Z,27.9396,-96.8429,2.0,25.5621,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-18T22:30:00Z,27.9396,-96.8429,2.0,25.7442,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-18T23:00:00Z,27.9396,-96.8429,2.0,26.1263,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-18T23:30:00Z,27.9396,-96.8429,2.0,26.4891,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-19T00:00:00Z,27.9396,-96.8429,2.0,26.8124,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-19T00:30:00Z,27.9396,-96.8429,2.0,26.9541,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-19T01:00:00Z,27.9396,-96.8429,2.0,27.1616,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-19T01:30:00Z,27.9396,-96.8429,2.0,27.4709,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-19T02:00:00Z,27.9396,-96.8429,2.0,27.5265,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-19T02:30:00Z,27.9396,-96.8429,2.0,27.594,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-19T03:00:00Z,27.9396,-96.8429,2.0,27.7182,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-19T03:30:00Z,27.9396,-96.8429,2.0,27.8107,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-19T04:00:00Z,27.9396,-96.8429,2.0,27.5636,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-19T04:30:00Z,27.9396,-96.8429,2.0,26.2863,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-19T05:00:00Z,27.9396,-96.8429,2.0,25.9282,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-19T05:30:00Z,27.9396,-96.8429,2.0,25.5765,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-19T06:00:00Z,27.9396,-96.8429,2.0,25.4798,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-19T06:30:00Z,27.9396,-96.8429,2.0,25.2834,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-19T07:00:00Z,27.9396,-96.8429,2.0,25.5653,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-19T07:30:00Z,27.9396,-96.8429,2.0,25.9462,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-19T08:00:00Z,27.9396,-96.8429,2.0,26.4717,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-19T08:30:00Z,27.9396,-96.8429,2.0,26.9356,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-19T09:00:00Z,27.9396,-96.8429,2.0,27.1007,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-19T09:30:00Z,27.9396,-96.8429,2.0,27.628,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-19T10:00:00Z,27.9396,-96.8429,2.0,27.6939,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-19T10:30:00Z,27.9396,-96.8429,2.0,27.6826,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-19T11:00:00Z,27.9396,-96.8429,2.0,27.7527,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-19T11:30:00Z,27.9396,-96.8429,2.0,27.6613,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-19T12:00:00Z,27.9396,-96.8429,2.0,27.6357,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-19T12:30:00Z,27.9396,-96.8429,2.0,27.6627,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-19T13:00:00Z,27.9396,-96.8429,2.0,27.6377,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-19T13:30:00Z,27.9396,-96.8429,2.0,27.586,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-19T14:00:00Z,27.9396,-96.8429,2.0,27.5761,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-19T14:30:00Z,27.9396,-96.8429,2.0,27.6175,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-19T15:00:00Z,27.9396,-96.8429,2.0,27.6222,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-19T15:30:00Z,27.9396,-96.8429,2.0,27.6771,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-19T16:00:00Z,27.9396,-96.8429,2.0,27.7015,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-19T16:30:00Z,27.9396,-96.8429,2.0,27.6034,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-19T17:00:00Z,27.9396,-96.8429,2.0,27.5793,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-19T17:30:00Z,27.9396,-96.8429,2.0,27.6102,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-19T18:00:00Z,27.9396,-96.8429,2.0,27.6279,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-19T18:30:00Z,27.9396,-96.8429,2.0,27.651,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-19T19:00:00Z,27.9396,-96.8429,2.0,27.7091,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-19T19:30:00Z,27.9396,-96.8429,2.0,27.7389,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-19T20:00:00Z,27.9396,-96.8429,2.0,27.7556,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-19T20:30:00Z,27.9396,-96.8429,2.0,27.8024,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-19T21:00:00Z,27.9396,-96.8429,2.0,27.4497,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-19T21:30:00Z,27.9396,-96.8429,2.0,27.3367,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-19T22:00:00Z,27.9396,-96.8429,2.0,27.2859,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-19T22:30:00Z,27.9396,-96.8429,2.0,27.3394,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-19T23:00:00Z,27.9396,-96.8429,2.0,27.2059,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-19T23:30:00Z,27.9396,-96.8429,2.0,27.1513,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-20T00:00:00Z,27.9396,-96.8429,2.0,27.2557,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-20T00:30:00Z,27.9396,-96.8429,2.0,27.2284,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-20T01:00:00Z,27.9396,-96.8429,2.0,27.2075,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-20T01:30:00Z,27.9396,-96.8429,2.0,27.395,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-20T02:00:00Z,27.9396,-96.8429,2.0,27.4149,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-20T02:30:00Z,27.9396,-96.8429,2.0,27.5204,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-20T03:00:00Z,27.9396,-96.8429,2.0,27.6218,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-20T03:30:00Z,27.9396,-96.8429,2.0,27.7894,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-20T04:00:00Z,27.9396,-96.8429,2.0,27.8141,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-20T04:30:00Z,27.9396,-96.8429,2.0,27.8732,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-20T05:00:00Z,27.9396,-96.8429,2.0,27.9057,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-20T05:30:00Z,27.9396,-96.8429,2.0,27.9486,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-20T06:00:00Z,27.9396,-96.8429,2.0,28.0083,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-20T06:30:00Z,27.9396,-96.8429,2.0,28.0817,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-20T07:00:00Z,27.9396,-96.8429,2.0,28.074,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-20T07:30:00Z,27.9396,-96.8429,2.0,28.0586,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-20T08:00:00Z,27.9396,-96.8429,2.0,28.0783,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-20T08:30:00Z,27.9396,-96.8429,2.0,28.1061,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-20T09:00:00Z,27.9396,-96.8429,2.0,28.0646,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-20T09:30:00Z,27.9396,-96.8429,2.0,28.0181,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-20T10:00:00Z,27.9396,-96.8429,2.0,27.9793,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-20T10:30:00Z,27.9396,-96.8429,2.0,27.908,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-20T11:00:00Z,27.9396,-96.8429,2.0,26.596,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-20T11:30:00Z,27.9396,-96.8429,2.0,26.4416,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-20T12:00:00Z,27.9396,-96.8429,2.0,26.263,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-20T12:30:00Z,27.9396,-96.8429,2.0,25.9841,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-20T13:00:00Z,27.9396,-96.8429,2.0,25.9104,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-20T13:30:00Z,27.9396,-96.8429,2.0,25.8933,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-20T14:00:00Z,27.9396,-96.8429,2.0,25.8787,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-20T14:30:00Z,27.9396,-96.8429,2.0,25.8904,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-20T15:00:00Z,27.9396,-96.8429,2.0,25.8815,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-20T15:30:00Z,27.9396,-96.8429,2.0,25.9202,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-20T16:00:00Z,27.9396,-96.8429,2.0,25.9418,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-20T16:30:00Z,27.9396,-96.8429,2.0,25.9588,11111222 
