,sensor,date,latitude,longitude,air_pressure(mBar),air_temperature,sea_water_practical_salinity,sea_water_temperature,wind_speed
1413,ioos:station:wmo:42043:1,2018-09-30 10:30:00+00:00,28.9818,-94.9186,1017.16,25.5,31.67,28.35,1.833712082
1414,ioos:station:wmo:42043:1,2018-09-30 11:00:00+00:00,28.9818,-94.9186,1017.39,26.2,31.45,28.33,1.8466456080000002
1415,ioos:station:wmo:42043:1,2018-09-30 11:30:00+00:00,28.9818,-94.9186,1017.44,26.2,32.28,28.35,1.739080217
1416,ioos:station:wmo:42043:1,2018-09-30 12:00:00+00:00,28.9818,-94.9186,1017.19,26.9,31.96,28.39,2.850438563
1417,ioos:station:wmo:42043:1,2018-09-30 12:30:00+00:00,28.9818,-94.9186,1017.11,26.2,31.26,28.29,5.699587704
1418,ioos:station:wmo:42043:1,2018-09-30 13:00:00+00:00,28.9818,-94.9186,1017.75,26.4,31.27,28.29,3.956273499
1419,ioos:station:wmo:42043:1,2018-09-30 13:30:00+00:00,28.9818,-94.9186,1018.15,26.6,31.23,28.28,5.696253154
1420,ioos:station:wmo:42043:1,2018-09-30 14:00:00+00:00,28.9818,-94.9186,1018.32,26.1,31.29,28.36,6.812605962
1421,ioos:station:wmo:42043:1,2018-09-30 14:30:00+00:00,28.9818,-94.9186,1018.75,26.0,31.45,28.35,8.109858199
1422,ioos:station:wmo:42043:1,2018-09-30 15:00:00+00:00,28.9818,-94.9186,1019.04,26.4,31.69,28.37,7.939168722000001
1423,ioos:station:wmo:42043:1,2018-09-30 15:30:00+00:00,28.9818,-94.9186,1019.21,26.2,31.93,28.42,8.687260788
1424,ioos:station:wmo:42043:1,2018-09-30 16:00:00+00:00,28.9818,-94.9186,1019.23,25.6,31.86,28.31,7.394497955
1425,ioos:station:wmo:42043:1,2018-09-30 16:30:00+00:00,28.9818,-94.9186,1019.26,25.7,31.79,28.31,7.299657526
1426,ioos:station:wmo:42043:1,2018-09-30 17:00:00+00:00,28.9818,-94.9186,1019.15,25.9,32.02,28.33,6.883727188
1427,ioos:station:wmo:42043:1,2018-09-30 17:30:00+00:00,28.9818,-94.9186,1019.11,26.1,32.24,28.42,5.981412877
1428,ioos:station:wmo:42043:1,2018-09-30 18:00:00+00:00,28.9818,-94.9186,1018.54,26.2,32.3,28.39,5.481103902999999
1429,ioos:station:wmo:42043:1,2018-09-30 18:30:00+00:00,28.9818,-94.9186,1017.85,26.4,32.38,28.42,6.136122554
1430,ioos:station:wmo:42043:1,2018-09-30 19:00:00+00:00,28.9818,-94.9186,1017.72,26.3,32.49,28.45,6.3083516070000005
1431,ioos:station:wmo:42043:1,2018-09-30 19:30:00+00:00,28.9818,-94.9186,1017.57,26.3,32.5,28.49,6.529938744
1432,ioos:station:wmo:42043:1,2018-09-30 20:00:00+00:00,28.9818,-94.9186,1017.81,26.4,32.55,28.47,6.190977306000001
1433,ioos:station:wmo:42043:1,2018-09-30 20:30:00+00:00,28.9818,-94.9186,1017.91,26.5,32.71,28.49,6.108436789
1434,ioos:station:wmo:42043:1,2018-09-30 21:00:00+00:00,28.9818,-94.9186,1017.78,26.7,32.88,28.52,5.524572382000001
1435,ioos:station:wmo:42043:1,2018-09-30 21:30:00+00:00,28.9818,-94.9186,1017.61,26.8,32.99,28.55,5.5222640279999995
1436,ioos:station:wmo:42043:1,2018-09-30 22:00:00+00:00,28.9818,-94.9186,1017.69,26.8,33.06,28.57,5.620142347000001
1437,ioos:station:wmo:42043:1,2018-09-30 22:30:00+00:00,28.9818,-94.9186,1017.52,26.8,33.09,28.57,3.8262775639999997
1438,ioos:station:wmo:42043:1,2018-09-30 23:00:00+00:00,28.9818,-94.9186,1018.06,26.5,33.01,28.56,3.6845759589999996
1439,ioos:station:wmo:42043:1,2018-09-30 23:30:00+00:00,28.9818,-94.9186,1017.57,26.5,33.02,28.53,3.7476926230000003
