owner,sensor,date,latitude,longitude,air_pressure(mBar),qcFlag 
TABS,ioos:station:TABS:X:1,2017-07-17T01:30:00Z,27.0660,-96.3383,1012.13,11111222 
TABS,ioos:station:TABS:X:1,2017-07-17T02:00:00Z,27.0660,-96.3383,1012.17,11111222 
TABS,ioos:station:TABS:X:1,2017-07-17T02:30:00Z,27.0660,-96.3383,1012.64,11111222 
TABS,ioos:station:TABS:X:1,2017-07-17T03:00:00Z,27.0660,-96.3383,1012.85,11111222 
TABS,ioos:station:TABS:X:1,2017-07-17T03:30:00Z,27.0660,-96.3383,1013.13,11111222 
TABS,ioos:station:TABS:X:1,2017-07-17T04:00:00Z,27.0660,-96.3383,1013.11,11111222 
TABS,ioos:station:TABS:X:1,2017-07-17T04:30:00Z,27.0660,-96.3383,1013.23,11111222 
TABS,ioos:station:TABS:X:1,2017-07-17T05:00:00Z,27.0660,-96.3383,1013.13,11111222 
TABS,ioos:station:TABS:X:1,2017-07-17T05:30:00Z,27.0660,-96.3383,1013.02,11111222 
TABS,ioos:station:TABS:X:1,2017-07-17T06:00:00Z,27.0660,-96.3383,1012.79,11111222 
TABS,ioos:station:TABS:X:1,2017-07-17T06:30:00Z,27.0660,-96.3383,1012.51,11111222 
TABS,ioos:station:TABS:X:1,2017-07-17T07:00:00Z,27.0660,-96.3383,1012.45,11111222 
TABS,ioos:station:TABS:X:1,2017-07-17T07:30:00Z,27.0660,-96.3383,1012.07,11111222 
TABS,ioos:station:TABS:X:1,2017-07-17T08:00:00Z,27.0660,-96.3383,1012.1,11111222 
TABS,ioos:station:TABS:X:1,2017-07-17T08:30:00Z,27.0660,-96.3383,1012.3,11111222 
TABS,ioos:station:TABS:X:1,2017-07-17T09:00:00Z,27.0660,-96.3383,1012.15,11111222 
TABS,ioos:station:TABS:X:1,2017-07-17T09:30:00Z,27.0660,-96.3383,1012.22,11111222 
TABS,ioos:station:TABS:X:1,2017-07-17T10:00:00Z,27.0660,-96.3383,1012.08,11111222 
TABS,ioos:station:TABS:X:1,2017-07-17T10:30:00Z,27.0660,-96.3383,1012.44,11111222 
TABS,ioos:station:TABS:X:1,2017-07-17T11:00:00Z,27.0660,-96.3383,1012.49,11111222 
TABS,ioos:station:TABS:X:1,2017-07-17T11:30:00Z,27.0660,-96.3383,1012.95,11111222 
TABS,ioos:station:TABS:X:1,2017-07-17T12:00:00Z,27.0660,-96.3383,1013.1,11111222 
TABS,ioos:station:TABS:X:1,2017-07-17T12:30:00Z,27.0660,-96.3383,1013.44,11111222 
TABS,ioos:station:TABS:X:1,2017-07-17T13:00:00Z,27.0660,-96.3383,1013.85,11111222 
TABS,ioos:station:TABS:X:1,2017-07-17T13:30:00Z,27.0660,-96.3383,1014.06,11111222 
TABS,ioos:station:TABS:X:1,2017-07-17T14:00:00Z,27.0660,-96.3383,1014.35,11111222 
TABS,ioos:station:TABS:X:1,2017-07-17T14:30:00Z,27.0660,-96.3383,1014.46,11111222 
TABS,ioos:station:TABS:X:1,2017-07-17T15:00:00Z,27.0660,-96.3383,1014.46,11111222 
TABS,ioos:station:TABS:X:1,2017-07-17T15:30:00Z,27.0660,-96.3383,1014.6,11111222 
TABS,ioos:station:TABS:X:1,2017-07-17T16:00:00Z,27.0660,-96.3383,1014.68,11111222 
TABS,ioos:station:TABS:X:1,2017-07-17T16:30:00Z,27.0660,-96.3383,1014.51,11111222 
TABS,ioos:station:TABS:X:1,2017-07-17T17:00:00Z,27.0660,-96.3383,1014.56,11111222 
TABS,ioos:station:TABS:X:1,2017-07-17T17:30:00Z,27.0660,-96.3383,1014.57,11111222 
TABS,ioos:station:TABS:X:1,2017-07-17T18:00:00Z,27.0660,-96.3383,1014.52,11111222 
TABS,ioos:station:TABS:X:1,2017-07-17T18:30:00Z,27.0660,-96.3383,1014.06,11111222 
TABS,ioos:station:TABS:X:1,2017-07-17T19:00:00Z,27.0660,-96.3383,1013.83,11111222 
TABS,ioos:station:TABS:X:1,2017-07-17T19:30:00Z,27.0660,-96.3383,1013.36,11111222 
TABS,ioos:station:TABS:X:1,2017-07-17T20:00:00Z,27.0660,-96.3383,1013.31,11111222 
TABS,ioos:station:TABS:X:1,2017-07-17T20:30:00Z,27.0660,-96.3383,1013.11,11111222 
TABS,ioos:station:TABS:X:1,2017-07-17T21:00:00Z,27.0660,-96.3383,1012.86,11111222 
TABS,ioos:station:TABS:X:1,2017-07-17T21:30:00Z,27.0660,-96.3383,1012.75,11111222 
TABS,ioos:station:TABS:X:1,2017-07-17T22:00:00Z,27.0660,-96.3383,1012.71,11111222 
TABS,ioos:station:TABS:X:1,2017-07-17T22:30:00Z,27.0660,-96.3383,1012.41,11111222 
TABS,ioos:station:TABS:X:1,2017-07-17T23:00:00Z,27.0660,-96.3383,1012.18,11111222 
TABS,ioos:station:TABS:X:1,2017-07-17T23:30:00Z,27.0660,-96.3383,1012.22,11111222 
TABS,ioos:station:TABS:X:1,2017-07-18T00:00:00Z,27.0660,-96.3383,1012.44,11111222 
TABS,ioos:station:TABS:X:1,2017-07-18T00:30:00Z,27.0660,-96.3383,1012.8,11111222 
TABS,ioos:station:TABS:X:1,2017-07-18T01:00:00Z,27.0660,-96.3383,1013.13,11111222 
TABS,ioos:station:TABS:X:1,2017-07-18T01:30:00Z,27.0660,-96.3383,1013.26,11111222 
TABS,ioos:station:TABS:X:1,2017-07-18T02:00:00Z,27.0660,-96.3383,1013.6,11111222 
TABS,ioos:station:TABS:X:1,2017-07-18T02:30:00Z,27.0660,-96.3383,1013.8,11111222 
TABS,ioos:station:TABS:X:1,2017-07-18T03:00:00Z,27.0660,-96.3383,1014.15,11111222 
TABS,ioos:station:TABS:X:1,2017-07-18T03:30:00Z,27.0660,-96.3383,1014.4,11111222 
TABS,ioos:station:TABS:X:1,2017-07-18T04:00:00Z,27.0660,-96.3383,1014.45,11111222 
TABS,ioos:station:TABS:X:1,2017-07-18T04:30:00Z,27.0660,-96.3383,1014.6,11111222 
TABS,ioos:station:TABS:X:1,2017-07-18T05:00:00Z,27.0660,-96.3383,1014.59,11111222 
TABS,ioos:station:TABS:X:1,2017-07-18T05:30:00Z,27.0660,-96.3383,1014.42,11111222 
TABS,ioos:station:TABS:X:1,2017-07-18T06:00:00Z,27.0660,-96.3383,1014.56,11111222 
TABS,ioos:station:TABS:X:1,2017-07-18T06:30:00Z,27.0660,-96.3383,1014.52,11111222 
TABS,ioos:station:TABS:X:1,2017-07-18T07:00:00Z,27.0660,-96.3383,1014.22,11111222 
TABS,ioos:station:TABS:X:1,2017-07-18T07:30:00Z,27.0660,-96.3383,1014.2,11111222 
TABS,ioos:station:TABS:X:1,2017-07-18T08:00:00Z,27.0660,-96.3383,1014.45,11111222 
TABS,ioos:station:TABS:X:1,2017-07-18T08:30:00Z,27.0660,-96.3383,1014.44,11111222 
TABS,ioos:station:TABS:X:1,2017-07-18T09:00:00Z,27.0660,-96.3383,1014.31,11111222 
TABS,ioos:station:TABS:X:1,2017-07-18T09:30:00Z,27.0660,-96.3383,1014.55,11111222 
TABS,ioos:station:TABS:X:1,2017-07-18T10:00:00Z,27.0660,-96.3383,1014.66,11111222 
TABS,ioos:station:TABS:X:1,2017-07-18T10:30:00Z,27.0660,-96.3383,1014.98,11111222 
TABS,ioos:station:TABS:X:1,2017-07-18T11:00:00Z,27.0660,-96.3383,1014.98,11111222 
TABS,ioos:station:TABS:X:1,2017-07-18T11:30:00Z,27.0660,-96.3383,1015.39,11111222 
TABS,ioos:station:TABS:X:1,2017-07-18T12:00:00Z,27.0660,-96.3383,1015.55,11111222 
TABS,ioos:station:TABS:X:1,2017-07-18T12:30:00Z,27.0660,-96.3383,1015.9,11111222 
TABS,ioos:station:TABS:X:1,2017-07-18T13:00:00Z,27.0660,-96.3383,1016.11,11111222 
TABS,ioos:station:TABS:X:1,2017-07-18T13:30:00Z,27.0660,-96.3383,1016.57,11111222 
TABS,ioos:station:TABS:X:1,2017-07-18T14:00:00Z,27.0660,-96.3383,1017.03,11111222 
TABS,ioos:station:TABS:X:1,2017-07-18T14:30:00Z,27.0660,-96.3383,1017.15,11111222 
TABS,ioos:station:TABS:X:1,2017-07-18T15:00:00Z,27.0660,-96.3383,1017.44,11111222 
TABS,ioos:station:TABS:X:1,2017-07-18T15:30:00Z,27.0660,-96.3383,1017.58,11111222 
TABS,ioos:station:TABS:X:1,2017-07-18T16:00:00Z,27.0660,-96.3383,1017.87,11111222 
TABS,ioos:station:TABS:X:1,2017-07-18T16:30:00Z,27.0660,-96.3383,1017.91,11111222 
TABS,ioos:station:TABS:X:1,2017-07-18T17:00:00Z,27.0660,-96.3383,1017.7,11111222 
TABS,ioos:station:TABS:X:1,2017-07-18T17:30:00Z,27.0660,-96.3383,1017.53,11111222 
TABS,ioos:station:TABS:X:1,2017-07-18T18:00:00Z,27.0660,-96.3383,1017.39,11111222 
TABS,ioos:station:TABS:X:1,2017-07-18T18:30:00Z,27.0660,-96.3383,1017.25,11111222 
TABS,ioos:station:TABS:X:1,2017-07-18T19:00:00Z,27.0660,-96.3383,1017.09,11111222 
TABS,ioos:station:TABS:X:1,2017-07-18T19:30:00Z,27.0660,-96.3383,1016.86,11111222 
TABS,ioos:station:TABS:X:1,2017-07-18T20:00:00Z,27.0660,-96.3383,1016.59,11111222 
TABS,ioos:station:TABS:X:1,2017-07-18T20:30:00Z,27.0660,-96.3383,1016.24,11111222 
TABS,ioos:station:TABS:X:1,2017-07-18T21:00:00Z,27.0660,-96.3383,1016.08,11111222 
TABS,ioos:station:TABS:X:1,2017-07-18T21:30:00Z,27.0660,-96.3383,1015.85,11111222 
TABS,ioos:station:TABS:X:1,2017-07-18T22:00:00Z,27.0660,-96.3383,1015.52,11111222 
TABS,ioos:station:TABS:X:1,2017-07-18T22:30:00Z,27.0660,-96.3383,1015.38,11111222 
TABS,ioos:station:TABS:X:1,2017-07-18T23:00:00Z,27.0660,-96.3383,1015.31,11111222 
TABS,ioos:station:TABS:X:1,2017-07-18T23:30:00Z,27.0660,-96.3383,1015.17,11111222 
TABS,ioos:station:TABS:X:1,2017-07-19T00:00:00Z,27.0660,-96.3383,1015.35,11111222 
TABS,ioos:station:TABS:X:1,2017-07-19T00:30:00Z,27.0660,-96.3383,1015.69,11111222 
TABS,ioos:station:TABS:X:1,2017-07-19T01:00:00Z,27.0660,-96.3383,1015.85,11111222 
TABS,ioos:station:TABS:X:1,2017-07-19T01:30:00Z,27.0660,-96.3383,1016.44,11111222 
TABS,ioos:station:TABS:X:1,2017-07-19T02:00:00Z,27.0660,-96.3383,1016.77,11111222 
TABS,ioos:station:TABS:X:1,2017-07-19T02:30:00Z,27.0660,-96.3383,1017.02,11111222 
TABS,ioos:station:TABS:X:1,2017-07-19T03:00:00Z,27.0660,-96.3383,1017.39,11111222 
TABS,ioos:station:TABS:X:1,2017-07-19T03:30:00Z,27.0660,-96.3383,1017.72,11111222 
TABS,ioos:station:TABS:X:1,2017-07-19T04:00:00Z,27.0660,-96.3383,1017.77,11111222 
TABS,ioos:station:TABS:X:1,2017-07-19T04:30:00Z,27.0660,-96.3383,1018.19,11111222 
TABS,ioos:station:TABS:X:1,2017-07-19T05:00:00Z,27.0660,-96.3383,1018.28,11111222 
TABS,ioos:station:TABS:X:1,2017-07-19T05:30:00Z,27.0660,-96.3383,1018.24,11111222 
TABS,ioos:station:TABS:X:1,2017-07-19T06:00:00Z,27.0660,-96.3383,1018.14,11111222 
TABS,ioos:station:TABS:X:1,2017-07-19T06:30:00Z,27.0660,-96.3383,1018.14,11111222 
TABS,ioos:station:TABS:X:1,2017-07-19T07:00:00Z,27.0660,-96.3383,1017.93,11111222 
TABS,ioos:station:TABS:X:1,2017-07-19T07:30:00Z,27.0660,-96.3383,1017.56,11111222 
TABS,ioos:station:TABS:X:1,2017-07-19T08:00:00Z,27.0660,-96.3383,1017.22,11111222 
TABS,ioos:station:TABS:X:1,2017-07-19T08:30:00Z,27.0660,-96.3383,1017.5,11111222 
TABS,ioos:station:TABS:X:1,2017-07-19T09:00:00Z,27.0660,-96.3383,1017.39,11111222 
TABS,ioos:station:TABS:X:1,2017-07-19T09:30:00Z,27.0660,-96.3383,1017.37,11111222 
TABS,ioos:station:TABS:X:1,2017-07-19T10:00:00Z,27.0660,-96.3383,1017.49,11111222 
TABS,ioos:station:TABS:X:1,2017-07-19T10:30:00Z,27.0660,-96.3383,1017.65,11111222 
TABS,ioos:station:TABS:X:1,2017-07-19T11:00:00Z,27.0660,-96.3383,1018.03,11111222 
TABS,ioos:station:TABS:X:1,2017-07-19T11:30:00Z,27.0660,-96.3383,1018.39,11111222 
TABS,ioos:station:TABS:X:1,2017-07-19T12:00:00Z,27.0660,-96.3383,1018.85,11111222 
TABS,ioos:station:TABS:X:1,2017-07-19T12:30:00Z,27.0660,-96.3383,1019.3,11111222 
TABS,ioos:station:TABS:X:1,2017-07-19T13:00:00Z,27.0660,-96.3383,1019.72,11111222 
TABS,ioos:station:TABS:X:1,2017-07-19T13:30:00Z,27.0660,-96.3383,1020.26,11111222 
TABS,ioos:station:TABS:X:1,2017-07-19T14:00:00Z,27.0660,-96.3383,1020.37,11111222 
TABS,ioos:station:TABS:X:1,2017-07-19T14:30:00Z,27.0660,-96.3383,1020.53,11111222 
TABS,ioos:station:TABS:X:1,2017-07-19T15:00:00Z,27.0660,-96.3383,1020.66,11111222 
TABS,ioos:station:TABS:X:1,2017-07-19T15:30:00Z,27.0660,-96.3383,1020.76,11111222 
TABS,ioos:station:TABS:X:1,2017-07-19T16:00:00Z,27.0660,-96.3383,1020.76,11111222 
TABS,ioos:station:TABS:X:1,2017-07-19T16:30:00Z,27.0660,-96.3383,1020.64,11111222 
TABS,ioos:station:TABS:X:1,2017-07-19T17:00:00Z,27.0660,-96.3383,1020.39,11111222 
TABS,ioos:station:TABS:X:1,2017-07-19T17:30:00Z,27.0660,-96.3383,1020.17,11111222 
TABS,ioos:station:TABS:X:1,2017-07-19T18:00:00Z,27.0660,-96.3383,1020.1,11111222 
TABS,ioos:station:TABS:X:1,2017-07-19T18:30:00Z,27.0660,-96.3383,1019.85,11111222 
TABS,ioos:station:TABS:X:1,2017-07-19T19:00:00Z,27.0660,-96.3383,1019.66,11111222 
TABS,ioos:station:TABS:X:1,2017-07-19T19:30:00Z,27.0660,-96.3383,1019.48,11111222 
TABS,ioos:station:TABS:X:1,2017-07-19T20:00:00Z,27.0660,-96.3383,1019.14,11111222 
TABS,ioos:station:TABS:X:1,2017-07-19T20:30:00Z,27.0660,-96.3383,1019.02,11111222 
TABS,ioos:station:TABS:X:1,2017-07-19T21:00:00Z,27.0660,-96.3383,1018.76,11111222 
TABS,ioos:station:TABS:X:1,2017-07-19T21:30:00Z,27.0660,-96.3383,1018.5,11111222 
TABS,ioos:station:TABS:X:1,2017-07-19T22:00:00Z,27.0660,-96.3383,1018.19,11111222 
TABS,ioos:station:TABS:X:1,2017-07-19T22:30:00Z,27.0660,-96.3383,1018.01,11111222 
TABS,ioos:station:TABS:X:1,2017-07-19T23:00:00Z,27.0660,-96.3383,1018.01,11111222 
TABS,ioos:station:TABS:X:1,2017-07-19T23:30:00Z,27.0660,-96.3383,1017.78,11111222 
TABS,ioos:station:TABS:X:1,2017-07-20T00:00:00Z,27.0660,-96.3383,1017.8,11111222 
TABS,ioos:station:TABS:X:1,2017-07-20T00:30:00Z,27.0660,-96.3383,1017.46,11111222 
TABS,ioos:station:TABS:X:1,2017-07-20T01:00:00Z,27.0660,-96.3383,1017.55,11111222 
TABS,ioos:station:TABS:X:1,2017-07-20T01:30:00Z,27.0660,-96.3383,1017.74,11111222 
TABS,ioos:station:TABS:X:1,2017-07-20T02:00:00Z,27.0660,-96.3383,1017.89,11111222 
TABS,ioos:station:TABS:X:1,2017-07-20T02:30:00Z,27.0660,-96.3383,1018.24,11111222 
TABS,ioos:station:TABS:X:1,2017-07-20T03:00:00Z,27.0660,-96.3383,1018.56,11111222 
TABS,ioos:station:TABS:X:1,2017-07-20T03:30:00Z,27.0660,-96.3383,1018.91,11111222 
TABS,ioos:station:TABS:X:1,2017-07-20T04:00:00Z,27.0660,-96.3383,1019.17,11111222 
TABS,ioos:station:TABS:X:1,2017-07-20T04:30:00Z,27.0660,-96.3383,1019.31,11111222 
TABS,ioos:station:TABS:X:1,2017-07-20T05:00:00Z,27.0660,-96.3383,1019.35,11111222 
TABS,ioos:station:TABS:X:1,2017-07-20T05:30:00Z,27.0660,-96.3383,1019.27,11111222 
TABS,ioos:station:TABS:X:1,2017-07-20T06:00:00Z,27.0660,-96.3383,1019.11,11111222 
TABS,ioos:station:TABS:X:1,2017-07-20T06:30:00Z,27.0660,-96.3383,1018.84,11111222 
TABS,ioos:station:TABS:X:1,2017-07-20T07:00:00Z,27.0660,-96.3383,1018.52,11111222 
TABS,ioos:station:TABS:X:1,2017-07-20T07:30:00Z,27.0660,-96.3383,1018.27,11111222 
TABS,ioos:station:TABS:X:1,2017-07-20T08:00:00Z,27.0660,-96.3383,1018.22,11111222 
TABS,ioos:station:TABS:X:1,2017-07-20T08:30:00Z,27.0660,-96.3383,1018.14,11111222 
TABS,ioos:station:TABS:X:1,2017-07-20T09:00:00Z,27.0660,-96.3383,1018.03,11111222 
TABS,ioos:station:TABS:X:1,2017-07-20T09:30:00Z,27.0660,-96.3383,1018.1,11111222 
TABS,ioos:station:TABS:X:1,2017-07-20T10:00:00Z,27.0660,-96.3383,1018.28,11111222 
TABS,ioos:station:TABS:X:1,2017-07-20T10:30:00Z,27.0660,-96.3383,1018.62,11111222 
TABS,ioos:station:TABS:X:1,2017-07-20T11:00:00Z,27.0660,-96.3383,1018.99,11111222 
TABS,ioos:station:TABS:X:1,2017-07-20T11:30:00Z,27.0660,-96.3383,1019.2,11111222 
TABS,ioos:station:TABS:X:1,2017-07-20T12:00:00Z,27.0660,-96.3383,1019.31,11111222 
TABS,ioos:station:TABS:X:1,2017-07-20T12:30:00Z,27.0660,-96.3383,1019.7,11111222 
TABS,ioos:station:TABS:X:1,2017-07-20T13:00:00Z,27.0660,-96.3383,1019.73,11111222 
TABS,ioos:station:TABS:X:1,2017-07-20T13:30:00Z,27.0660,-96.3383,1019.91,11111222 
TABS,ioos:station:TABS:X:1,2017-07-20T14:00:00Z,27.0660,-96.3383,1019.97,11111222 
TABS,ioos:station:TABS:X:1,2017-07-20T14:30:00Z,27.0660,-96.3383,1020.07,11111222 
TABS,ioos:station:TABS:X:1,2017-07-20T15:00:00Z,27.0660,-96.3383,1020.42,11111222 
TABS,ioos:station:TABS:X:1,2017-07-20T15:30:00Z,27.0660,-96.3383,1020.4,11111222 
TABS,ioos:station:TABS:X:1,2017-07-20T16:00:00Z,27.0660,-96.3383,1020.57,11111222 
TABS,ioos:station:TABS:X:1,2017-07-20T16:30:00Z,27.0660,-96.3383,1020.33,11111222 
TABS,ioos:station:TABS:X:1,2017-07-20T17:00:00Z,27.0660,-96.3383,1020.01,11111222 
TABS,ioos:station:TABS:X:1,2017-07-20T17:30:00Z,27.0660,-96.3383,1019.82,11111222 
TABS,ioos:station:TABS:X:1,2017-07-20T18:00:00Z,27.0660,-96.3383,1019.54,11111222 
TABS,ioos:station:TABS:X:1,2017-07-20T18:30:00Z,27.0660,-96.3383,1019.45,11111222 
TABS,ioos:station:TABS:X:1,2017-07-20T19:00:00Z,27.0660,-96.3383,1019.31,11111222 
TABS,ioos:station:TABS:X:1,2017-07-20T19:30:00Z,27.0660,-96.3383,1018.93,11111222 
TABS,ioos:station:TABS:X:1,2017-07-20T20:00:00Z,27.0660,-96.3383,1018.59,11111222 
TABS,ioos:station:TABS:X:1,2017-07-20T20:30:00Z,27.0660,-96.3383,1018.22,11111222 
TABS,ioos:station:TABS:X:1,2017-07-20T21:00:00Z,27.0660,-96.3383,1017.94,11111222 
TABS,ioos:station:TABS:X:1,2017-07-20T21:30:00Z,27.0660,-96.3383,1017.65,11111222 
TABS,ioos:station:TABS:X:1,2017-07-20T22:00:00Z,27.0660,-96.3383,1017.19,11111222 
TABS,ioos:station:TABS:X:1,2017-07-20T22:30:00Z,27.0660,-96.3383,1016.94,11111222 
TABS,ioos:station:TABS:X:1,2017-07-20T23:00:00Z,27.0660,-96.3383,1016.72,11111222 
TABS,ioos:station:TABS:X:1,2017-07-20T23:30:00Z,27.0660,-96.3383,1016.48,11111222 
TABS,ioos:station:TABS:X:1,2017-07-21T00:00:00Z,27.0660,-96.3383,1016.31,11111222 
TABS,ioos:station:TABS:X:1,2017-07-21T00:30:00Z,27.0660,-96.3383,1016.24,11111222 
TABS,ioos:station:TABS:X:1,2017-07-21T01:00:00Z,27.0660,-96.3383,1016.35,11111222 
TABS,ioos:station:TABS:X:1,2017-07-21T01:30:00Z,27.0660,-96.3383,1016.39,11111222 
TABS,ioos:station:TABS:X:1,2017-07-21T02:00:00Z,27.0660,-96.3383,1016.56,11111222 
TABS,ioos:station:TABS:X:1,2017-07-21T02:30:00Z,27.0660,-96.3383,1016.8,11111222 
TABS,ioos:station:TABS:X:1,2017-07-21T03:00:00Z,27.0660,-96.3383,1017.02,11111222 
TABS,ioos:station:TABS:X:1,2017-07-21T03:30:00Z,27.0660,-96.3383,1017.37,11111222 
TABS,ioos:station:TABS:X:1,2017-07-21T04:00:00Z,27.0660,-96.3383,1017.4,11111222 
TABS,ioos:station:TABS:X:1,2017-07-21T04:30:00Z,27.0660,-96.3383,1017.57,11111222 
TABS,ioos:station:TABS:X:1,2017-07-21T05:00:00Z,27.0660,-96.3383,1017.51,11111222 
TABS,ioos:station:TABS:X:1,2017-07-21T05:30:00Z,27.0660,-96.3383,1017.15,11111222 
TABS,ioos:station:TABS:X:1,2017-07-21T06:00:00Z,27.0660,-96.3383,1016.94,11111222 
TABS,ioos:station:TABS:X:1,2017-07-21T06:30:00Z,27.0660,-96.3383,1016.61,11111222 
TABS,ioos:station:TABS:X:1,2017-07-21T07:00:00Z,27.0660,-96.3383,1016.36,11111222 
TABS,ioos:station:TABS:X:1,2017-07-21T07:30:00Z,27.0660,-96.3383,1016.01,11111222 
TABS,ioos:station:TABS:X:1,2017-07-21T08:00:00Z,27.0660,-96.3383,1015.78,11111222 
TABS,ioos:station:TABS:X:1,2017-07-21T08:30:00Z,27.0660,-96.3383,1015.51,11111222 
TABS,ioos:station:TABS:X:1,2017-07-21T09:00:00Z,27.0660,-96.3383,1015.37,11111222 
TABS,ioos:station:TABS:X:1,2017-07-21T09:30:00Z,27.0660,-96.3383,1015.21,11111222 
TABS,ioos:station:TABS:X:1,2017-07-21T10:00:00Z,27.0660,-96.3383,1015.36,11111222 
TABS,ioos:station:TABS:X:1,2017-07-21T10:30:00Z,27.0660,-96.3383,1015.45,11111222 
TABS,ioos:station:TABS:X:1,2017-07-21T11:00:00Z,27.0660,-96.3383,1015.73,11111222 
TABS,ioos:station:TABS:X:1,2017-07-21T11:30:00Z,27.0660,-96.3383,1016.12,11111222 
TABS,ioos:station:TABS:X:1,2017-07-21T12:00:00Z,27.0660,-96.3383,1016.31,11111222 
TABS,ioos:station:TABS:X:1,2017-07-21T12:30:00Z,27.0660,-96.3383,1016.65,11111222 
TABS,ioos:station:TABS:X:1,2017-07-21T13:00:00Z,27.0660,-96.3383,1016.94,11111222 
TABS,ioos:station:TABS:X:1,2017-07-21T13:30:00Z,27.0660,-96.3383,1017.33,11111222 
TABS,ioos:station:TABS:X:1,2017-07-21T14:00:00Z,27.0660,-96.3383,1017.44,11111222 
TABS,ioos:station:TABS:X:1,2017-07-21T14:30:00Z,27.0660,-96.3383,1017.7,11111222 
TABS,ioos:station:TABS:X:1,2017-07-21T15:00:00Z,27.0660,-96.3383,1017.68,11111222 
TABS,ioos:station:TABS:X:1,2017-07-21T15:30:00Z,27.0660,-96.3383,1017.66,11111222 
TABS,ioos:station:TABS:X:1,2017-07-21T16:00:00Z,27.0660,-96.3383,1017.75,11111222 
TABS,ioos:station:TABS:X:1,2017-07-21T16:30:00Z,27.0660,-96.3383,1017.52,11111222 
TABS,ioos:station:TABS:X:1,2017-07-21T17:00:00Z,27.0660,-96.3383,1017.53,11111222 
TABS,ioos:station:TABS:X:1,2017-07-21T17:30:00Z,27.0660,-96.3383,1017.56,11111222 
TABS,ioos:station:TABS:X:1,2017-07-21T18:00:00Z,27.0660,-96.3383,1017.28,11111222 
TABS,ioos:station:TABS:X:1,2017-07-21T18:30:00Z,27.0660,-96.3383,1017.1,11111222 
TABS,ioos:station:TABS:X:1,2017-07-21T19:00:00Z,27.0660,-96.3383,1016.75,11111222 
TABS,ioos:station:TABS:X:1,2017-07-21T19:30:00Z,27.0660,-96.3383,1016.51,11111222 
TABS,ioos:station:TABS:X:1,2017-07-21T20:00:00Z,27.0660,-96.3383,1016.06,11111222 
TABS,ioos:station:TABS:X:1,2017-07-21T20:30:00Z,27.0660,-96.3383,1015.76,11111222 
TABS,ioos:station:TABS:X:1,2017-07-21T21:00:00Z,27.0660,-96.3383,1015.39,11111222 
TABS,ioos:station:TABS:X:1,2017-07-21T21:30:00Z,27.0660,-96.3383,1015.05,11111222 
TABS,ioos:station:TABS:X:1,2017-07-21T22:00:00Z,27.0660,-96.3383,1014.86,11111222 
TABS,ioos:station:TABS:X:1,2017-07-21T22:30:00Z,27.0660,-96.3383,1014.65,11111222 
TABS,ioos:station:TABS:X:1,2017-07-21T23:00:00Z,27.0660,-96.3383,1014.53,11111222 
TABS,ioos:station:TABS:X:1,2017-07-21T23:30:00Z,27.0660,-96.3383,1014.35,11111222 
TABS,ioos:station:TABS:X:1,2017-07-22T00:00:00Z,27.0660,-96.3383,1014.41,11111222 
TABS,ioos:station:TABS:X:1,2017-07-22T00:30:00Z,27.0660,-96.3383,1014.5,11111222 
TABS,ioos:station:TABS:X:1,2017-07-22T01:00:00Z,27.0660,-96.3383,1014.46,11111222 
TABS,ioos:station:TABS:X:1,2017-07-22T01:30:00Z,27.0660,-96.3383,1014.43,11111222 
TABS,ioos:station:TABS:X:1,2017-07-22T02:00:00Z,27.0660,-96.3383,1014.73,11111222 
TABS,ioos:station:TABS:X:1,2017-07-22T02:30:00Z,27.0660,-96.3383,1014.7,11111222 
TABS,ioos:station:TABS:X:1,2017-07-22T03:00:00Z,27.0660,-96.3383,1014.89,11111222 
TABS,ioos:station:TABS:X:1,2017-07-22T03:30:00Z,27.0660,-96.3383,1015.0,11111222 
TABS,ioos:station:TABS:X:1,2017-07-22T04:00:00Z,27.0660,-96.3383,1015.05,11111222 
TABS,ioos:station:TABS:X:1,2017-07-22T04:30:00Z,27.0660,-96.3383,1015.11,11111222 
TABS,ioos:station:TABS:X:1,2017-07-22T05:00:00Z,27.0660,-96.3383,1014.93,11111222 
TABS,ioos:station:TABS:X:1,2017-07-22T05:30:00Z,27.0660,-96.3383,1015.08,11111222 
TABS,ioos:station:TABS:X:1,2017-07-22T06:00:00Z,27.0660,-96.3383,1014.67,11111222 
TABS,ioos:station:TABS:X:1,2017-07-22T06:30:00Z,27.0660,-96.3383,1014.49,11111222 
TABS,ioos:station:TABS:X:1,2017-07-22T07:00:00Z,27.0660,-96.3383,1014.22,11111222 
TABS,ioos:station:TABS:X:1,2017-07-22T07:30:00Z,27.0660,-96.3383,1014.23,11111222 
TABS,ioos:station:TABS:X:1,2017-07-22T08:00:00Z,27.0660,-96.3383,1014.1,11111222 
TABS,ioos:station:TABS:X:1,2017-07-22T08:30:00Z,27.0660,-96.3383,1014.11,11111222 
TABS,ioos:station:TABS:X:1,2017-07-22T09:00:00Z,27.0660,-96.3383,1014.12,11111222 
TABS,ioos:station:TABS:X:1,2017-07-22T09:30:00Z,27.0660,-96.3383,1013.89,11111222 
TABS,ioos:station:TABS:X:1,2017-07-22T10:00:00Z,27.0660,-96.3383,1014.18,11111222 
