owner,sensor,date,latitude,longitude,vertical_datum,sea_water_practical_salinity,qcFlag 
DISL,ioos:station:DISL:BSCA:1,2019-06-15T18:00:00Z,30.3288,-87.8293,2.5,8.1,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-15T18:30:00Z,30.3288,-87.8293,2.49,7.63,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-15T19:00:00Z,30.3288,-87.8293,2.5,7.4,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-15T19:30:00Z,30.3288,-87.8293,2.411,7.11,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-15T20:00:00Z,30.3288,-87.8293,2.4,7.4,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-15T20:30:00Z,30.3288,-87.8293,2.334,7.08,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-15T21:00:00Z,30.3288,-87.8293,2.3,7.2,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-15T21:30:00Z,30.3288,-87.8293,2.278,7.23,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-15T22:00:00Z,30.3288,-87.8293,2.3,7,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-15T22:30:00Z,30.3288,-87.8293,2.211,7.05,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-15T23:00:00Z,30.3288,-87.8293,2.2,7.1,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-15T23:30:00Z,30.3288,-87.8293,2.15,7.11,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-16T00:00:00Z,30.3288,-87.8293,2.1,7.2,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-16T00:30:00Z,30.3288,-87.8293,2.129,7.22,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-16T01:00:00Z,30.3288,-87.8293,2.1,7.3,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-16T01:30:00Z,30.3288,-87.8293,2.117,7.34,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-16T02:00:00Z,30.3288,-87.8293,2.1,7.4,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-16T02:30:00Z,30.3288,-87.8293,2.101,7.38,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-16T03:00:00Z,30.3288,-87.8293,2.1,7.3,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-16T03:30:00Z,30.3288,-87.8293,2.135,7.35,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-16T04:00:00Z,30.3288,-87.8293,2.2,7.4,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-16T04:30:00Z,30.3288,-87.8293,2.208,7.49,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-16T05:00:00Z,30.3288,-87.8293,2.3,7.7,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-16T05:30:00Z,30.3288,-87.8293,2.284,7.72,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-16T06:00:00Z,30.3288,-87.8293,2.3,7.8,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-16T06:30:00Z,30.3288,-87.8293,2.341,7.83,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-16T07:00:00Z,30.3288,-87.8293,2.4,7.9,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-16T07:30:00Z,30.3288,-87.8293,2.381,7.9,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-16T08:00:00Z,30.3288,-87.8293,2.4,7.9,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-16T08:30:00Z,30.3288,-87.8293,2.439,7.95,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-16T09:00:00Z,30.3288,-87.8293,2.5,8,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-16T09:30:00Z,30.3288,-87.8293,2.507,8.1,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-16T10:00:00Z,30.3288,-87.8293,2.6,8.2,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-16T10:30:00Z,30.3288,-87.8293,2.574,8.2,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-16T11:00:00Z,30.3288,-87.8293,2.6,8.3,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-16T11:30:00Z,30.3288,-87.8293,2.622,8.43,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-16T12:00:00Z,30.3288,-87.8293,2.7,8.5,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-16T12:30:00Z,30.3288,-87.8293,2.675,8.47,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-16T13:00:00Z,30.3288,-87.8293,2.7,8.4,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-16T13:30:00Z,30.3288,-87.8293,2.706,8.46,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-16T14:00:00Z,30.3288,-87.8293,2.7,8.5,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-16T14:30:00Z,30.3288,-87.8293,2.723,8.5,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-16T15:00:00Z,30.3288,-87.8293,2.7,8.5,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-16T15:30:00Z,30.3288,-87.8293,2.703,8.5,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-16T16:00:00Z,30.3288,-87.8293,2.7,8.5,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-16T16:30:00Z,30.3288,-87.8293,2.672,8.48,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-16T17:00:00Z,30.3288,-87.8293,2.7,8.5,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-16T17:30:00Z,30.3288,-87.8293,2.622,8.45,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-16T18:00:00Z,30.3288,-87.8293,2.6,8.3,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-16T18:30:00Z,30.3288,-87.8293,2.556,8.16,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-16T19:00:00Z,30.3288,-87.8293,2.5,7.8,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-16T19:30:00Z,30.3288,-87.8293,2.476,7.94,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-16T20:00:00Z,30.3288,-87.8293,2.4,8,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-16T20:30:00Z,30.3288,-87.8293,2.383,7.95,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-16T21:00:00Z,30.3288,-87.8293,2.3,7.9,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-16T21:30:00Z,30.3288,-87.8293,2.304,7.9,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-16T22:00:00Z,30.3288,-87.8293,2.3,7.9,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-16T22:30:00Z,30.3288,-87.8293,2.245,7.86,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-16T23:00:00Z,30.3288,-87.8293,2.2,7.8,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-16T23:30:00Z,30.3288,-87.8293,2.209,7.89,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-17T00:00:00Z,30.3288,-87.8293,2.2,7.9,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-17T00:30:00Z,30.3288,-87.8293,2.164,7.88,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-17T01:00:00Z,30.3288,-87.8293,2.2,7.9,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-17T01:30:00Z,30.3288,-87.8293,2.145,7.85,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-17T02:00:00Z,30.3288,-87.8293,2.1,7.9,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-17T02:30:00Z,30.3288,-87.8293,2.11,7.94,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-17T03:00:00Z,30.3288,-87.8293,2.1,8,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-17T03:30:00Z,30.3288,-87.8293,2.104,7.97,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-17T04:00:00Z,30.3288,-87.8293,2.1,8,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-17T04:30:00Z,30.3288,-87.8293,2.156,7.94,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-17T05:00:00Z,30.3288,-87.8293,2.2,8,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-17T05:30:00Z,30.3288,-87.8293,2.237,8.06,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-17T06:00:00Z,30.3288,-87.8293,2.3,8.1,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-17T06:30:00Z,30.3288,-87.8293,2.306,8.07,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-17T07:00:00Z,30.3288,-87.8293,2.3,8.1,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-17T07:30:00Z,30.3288,-87.8293,2.348,8.12,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-17T08:00:00Z,30.3288,-87.8293,2.4,8.1,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-17T08:30:00Z,30.3288,-87.8293,2.393,8.09,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-17T09:00:00Z,30.3288,-87.8293,2.4,8.1,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-17T09:30:00Z,30.3288,-87.8293,2.447,8.12,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-17T10:00:00Z,30.3288,-87.8293,2.5,8.1,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-17T10:30:00Z,30.3288,-87.8293,2.52,8.11,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-17T11:00:00Z,30.3288,-87.8293,2.6,8.1,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-17T11:30:00Z,30.3288,-87.8293,2.581,8.17,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-17T12:00:00Z,30.3288,-87.8293,2.6,8.2,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-17T12:30:00Z,30.3288,-87.8293,2.646,8.31,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-17T13:00:00Z,30.3288,-87.8293,2.7,8.4,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-17T13:30:00Z,30.3288,-87.8293,2.722,8.28,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-17T14:00:00Z,30.3288,-87.8293,2.8,8.3,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-17T14:30:00Z,30.3288,-87.8293,2.754,8.29,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-17T15:00:00Z,30.3288,-87.8293,2.8,8.2,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-17T15:30:00Z,30.3288,-87.8293,2.778,8.22,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-17T16:00:00Z,30.3288,-87.8293,2.8,8.2,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-17T16:30:00Z,30.3288,-87.8293,2.762,8.22,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-17T17:00:00Z,30.3288,-87.8293,2.7,8.2,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-17T17:30:00Z,30.3288,-87.8293,2.696,8.08,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-17T18:00:00Z,30.3288,-87.8293,2.7,8,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-17T18:30:00Z,30.3288,-87.8293,2.647,8.01,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-17T19:00:00Z,30.3288,-87.8293,2.6,8,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-17T19:30:00Z,30.3288,-87.8293,2.596,7.93,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-17T20:00:00Z,30.3288,-87.8293,2.6,7.9,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-17T20:30:00Z,30.3288,-87.8293,2.515,7.83,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-17T21:00:00Z,30.3288,-87.8293,2.5,7.9,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-17T21:30:00Z,30.3288,-87.8293,2.435,7.83,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-17T22:00:00Z,30.3288,-87.8293,2.4,7.8,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-17T22:30:00Z,30.3288,-87.8293,2.369,7.74,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-17T23:00:00Z,30.3288,-87.8293,2.3,7.8,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-17T23:30:00Z,30.3288,-87.8293,2.303,7.74,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-18T00:00:00Z,30.3288,-87.8293,2.3,7.7,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-18T00:30:00Z,30.3288,-87.8293,2.246,7.69,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-18T01:00:00Z,30.3288,-87.8293,2.2,7.7,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-18T01:30:00Z,30.3288,-87.8293,2.203,7.68,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-18T02:00:00Z,30.3288,-87.8293,2.2,7.7,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-18T02:30:00Z,30.3288,-87.8293,2.17,7.67,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-18T03:00:00Z,30.3288,-87.8293,2.2,7.7,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-18T03:30:00Z,30.3288,-87.8293,2.141,7.72,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-18T04:00:00Z,30.3288,-87.8293,2.1,7.7,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-18T04:30:00Z,30.3288,-87.8293,2.134,7.72,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-18T05:00:00Z,30.3288,-87.8293,2.2,7.7,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-18T05:30:00Z,30.3288,-87.8293,2.189,7.78,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-18T06:00:00Z,30.3288,-87.8293,2.3,7.8,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-18T06:30:00Z,30.3288,-87.8293,2.386,8.02,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-18T07:00:00Z,30.3288,-87.8293,2.4,8,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-18T07:30:00Z,30.3288,-87.8293,2.349,7.89,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-18T08:00:00Z,30.3288,-87.8293,2.3,7.9,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-18T08:30:00Z,30.3288,-87.8293,2.332,7.85,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-18T09:00:00Z,30.3288,-87.8293,2.4,7.9,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-18T09:30:00Z,30.3288,-87.8293,2.415,8.1,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-18T10:00:00Z,30.3288,-87.8293,2.5,8.2,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-18T10:30:00Z,30.3288,-87.8293,2.501,8.17,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-18T11:00:00Z,30.3288,-87.8293,2.5,8.2,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-18T11:30:00Z,30.3288,-87.8293,2.548,8.19,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-18T12:00:00Z,30.3288,-87.8293,2.6,8.3,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-18T12:30:00Z,30.3288,-87.8293,2.635,8.27,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-18T13:00:00Z,30.3288,-87.8293,2.7,8.3,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-18T13:30:00Z,30.3288,-87.8293,2.697,8.24,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-18T14:00:00Z,30.3288,-87.8293,2.7,8.2,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-18T14:30:00Z,30.3288,-87.8293,2.771,8.23,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-18T15:00:00Z,30.3288,-87.8293,2.8,8.2,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-18T15:30:00Z,30.3288,-87.8293,2.814,8.17,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-18T16:00:00Z,30.3288,-87.8293,2.9,8.2,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-18T16:30:00Z,30.3288,-87.8293,2.843,8.18,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-18T17:00:00Z,30.3288,-87.8293,2.9,8.2,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-18T17:30:00Z,30.3288,-87.8293,2.979,8.26,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-18T18:00:00Z,30.3288,-87.8293,2.9,8.3,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-18T18:30:00Z,30.3288,-87.8293,2.927,8.27,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-18T19:00:00Z,30.3288,-87.8293,2.8,8.2,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-18T19:30:00Z,30.3288,-87.8293,2.8,8.2,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-18T20:00:00Z,30.3288,-87.8293,2.7,8.2,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-18T20:30:00Z,30.3288,-87.8293,2.7,8.2,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-18T21:00:00Z,30.3288,-87.8293,2.6,8.2,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-18T21:30:00Z,30.3288,-87.8293,2.576,8.16,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-18T22:00:00Z,30.3288,-87.8293,2.5,8.2,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-18T22:30:00Z,30.3288,-87.8293,2.5,8.2,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-18T23:00:00Z,30.3288,-87.8293,2.5,8.2,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-18T23:30:00Z,30.3288,-87.8293,2.4,8.2,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-19T00:00:00Z,30.3288,-87.8293,2.4,8.2,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-19T00:30:00Z,30.3288,-87.8293,2.376,8.16,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-19T01:00:00Z,30.3288,-87.8293,2.4,8,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-19T01:30:00Z,30.3288,-87.8293,2.3,8,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-19T02:00:00Z,30.3288,-87.8293,2.3,8,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-19T02:30:00Z,30.3288,-87.8293,2.2,8,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-19T03:00:00Z,30.3288,-87.8293,2.2,8,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-19T03:30:00Z,30.3288,-87.8293,2.225,8.01,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-19T04:00:00Z,30.3288,-87.8293,2.2,8,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-19T04:30:00Z,30.3288,-87.8293,2.2,8,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-19T05:00:00Z,30.3288,-87.8293,2.2,8,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-19T05:30:00Z,30.3288,-87.8293,2.3,8.1,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-19T06:00:00Z,30.3288,-87.8293,2.3,8.1,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-19T06:30:00Z,30.3288,-87.8293,2.296,8.11,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-19T07:00:00Z,30.3288,-87.8293,2.3,8.2,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-19T07:30:00Z,30.3288,-87.8293,2.4,8.2,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-19T08:00:00Z,30.3288,-87.8293,2.4,8.2,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-19T08:30:00Z,30.3288,-87.8293,2.4,8.2,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-19T09:00:00Z,30.3288,-87.8293,2.5,8.2,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-19T09:30:00Z,30.3288,-87.8293,2.46,8.17,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-19T10:00:00Z,30.3288,-87.8293,2.5,8.2,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-19T10:30:00Z,30.3288,-87.8293,2.5,8.2,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-19T11:00:00Z,30.3288,-87.8293,2.5,8.2,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-19T11:30:00Z,30.3288,-87.8293,2.6,8.2,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-19T12:00:00Z,30.3288,-87.8293,2.6,8.2,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-19T12:30:00Z,30.3288,-87.8293,2.624,8.16,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-19T13:00:00Z,30.3288,-87.8293,2.6,8.2,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-19T14:00:00Z,30.3288,-87.8293,2.7,8.2,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-19T14:30:00Z,30.3288,-87.8293,2.7,8.3,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-19T15:00:00Z,30.3288,-87.8293,2.7,8.3,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-19T15:30:00Z,30.3288,-87.8293,2.744,8.3,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-19T16:00:00Z,30.3288,-87.8293,2.8,8.3,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-19T16:30:00Z,30.3288,-87.8293,2.8,8.3,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-19T17:00:00Z,30.3288,-87.8293,2.8,8.3,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-19T17:30:00Z,30.3288,-87.8293,2.8,8.3,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-19T18:00:00Z,30.3288,-87.8293,2.7,8.3,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-19T18:30:00Z,30.3288,-87.8293,2.729,8.26,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-19T19:00:00Z,30.3288,-87.8293,2.7,8.2,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-19T19:30:00Z,30.3288,-87.8293,2.7,8.2,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-19T20:00:00Z,30.3288,-87.8293,2.7,8.2,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-19T20:30:00Z,30.3288,-87.8293,2.6,8.2,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-19T21:00:00Z,30.3288,-87.8293,2.6,8.1,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-19T21:30:00Z,30.3288,-87.8293,2.563,8.1,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-19T22:00:00Z,30.3288,-87.8293,2.5,8.1,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-19T22:30:00Z,30.3288,-87.8293,2.5,8.1,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-19T23:00:00Z,30.3288,-87.8293,2.5,8.1,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-19T23:30:00Z,30.3288,-87.8293,2.5,8.1,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-20T00:00:00Z,30.3288,-87.8293,2.4,7.9,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-20T00:30:00Z,30.3288,-87.8293,2.397,7.71,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-20T01:00:00Z,30.3288,-87.8293,2.4,7.7,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-20T01:30:00Z,30.3288,-87.8293,2.3,7.7,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-20T02:00:00Z,30.3288,-87.8293,2.3,7.7,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-20T02:30:00Z,30.3288,-87.8293,2.3,7.8,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-20T03:00:00Z,30.3288,-87.8293,2.3,7.8,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-20T03:30:00Z,30.3288,-87.8293,2.281,7.86,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-20T04:00:00Z,30.3288,-87.8293,2.3,7.9,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-20T04:30:00Z,30.3288,-87.8293,2.3,7.8,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-20T05:00:00Z,30.3288,-87.8293,2.3,7.6,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-20T05:30:00Z,30.3288,-87.8293,2.2,7.6,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-20T06:00:00Z,30.3288,-87.8293,2.3,7.6,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-20T06:30:00Z,30.3288,-87.8293,2.265,7.67,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-20T07:00:00Z,30.3288,-87.8293,2.3,7.7,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-20T07:30:00Z,30.3288,-87.8293,2.3,7.8,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-20T08:00:00Z,30.3288,-87.8293,2.4,7.8,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-20T08:30:00Z,30.3288,-87.8293,2.4,7.8,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-20T09:00:00Z,30.3288,-87.8293,2.4,7.8,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-20T09:30:00Z,30.3288,-87.8293,2.438,7.83,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-20T10:00:00Z,30.3288,-87.8293,2.5,7.9,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-20T10:30:00Z,30.3288,-87.8293,2.5,7.9,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-20T11:00:00Z,30.3288,-87.8293,2.5,7.9,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-20T11:30:00Z,30.3288,-87.8293,2.5,7.9,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-20T12:00:00Z,30.3288,-87.8293,2.6,7.9,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-20T12:30:00Z,30.3288,-87.8293,2.558,7.95,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-20T13:00:00Z,30.3288,-87.8293,2.6,8,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-20T13:30:00Z,30.3288,-87.8293,2.6,8,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-20T14:00:00Z,30.3288,-87.8293,2.6,8,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-20T14:30:00Z,30.3288,-87.8293,2.7,8,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-20T15:00:00Z,30.3288,-87.8293,2.7,8,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-20T15:30:00Z,30.3288,-87.8293,2.66,8.04,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-20T16:00:00Z,30.3288,-87.8293,2.7,8.1,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-20T16:30:00Z,30.3288,-87.8293,2.7,8.1,11111222
